removed_top_n,mean_remaining,std_remaining
227,-1.1580795177797787,0.3281401098296295
228,-1.1586567946062798,0.32849175675131514
229,-1.158729515269804,0.3290052840836376
230,-1.1587303225848724,0.3295238109373636
231,-1.158858249681652,0.3300369381749485
232,-1.1589943309847277,0.33055153988139446
233,-1.1595810643591369,0.3309136675999173
234,-1.159280743024293,0.3313991360967898
235,-1.1598255628438014,0.3317898197496851
236,-1.1630487305638924,0.3274097511157217
237,-1.1645737056321752,0.32683282675059866
238,-1.1654213984483037,0.32702084136743537
239,-1.1653498217379306,0.3275488726059067
240,-1.1647804256420036,0.32792968735436484
241,-1.1664357812030357,0.32718201173652817
242,-1.1660832102074106,0.32765989737653317
243,-1.1681850402300717,0.3261391946393524
244,-1.1677263776301339,0.32657903613057976
245,-1.167473253329083,0.32708960782968716
246,-1.1680624849638002,0.3274724409113973
247,-1.1666851311472077,0.32714619370748643
248,-1.1659837677772011,0.327467556862501
249,-1.1654674073023443,0.32789499535613786
250,-1.1663466394944926,0.3280956615100165
251,-1.1674849819303867,0.32806337043131956
252,-1.167318306347193,0.3286064277740746
253,-1.1680102453549435,0.3289501949181152
254,-1.1673393255768794,0.3293101925235238
255,-1.1673407861287513,0.3298735969367861
256,-1.169197788960734,0.3289127239077714
257,-1.1676446038562962,0.32841227602049516
258,-1.1677055068805753,0.3289783378384064
259,-1.1684629496641192,0.3292973263272181
260,-1.1667960682895935,0.32865536861264644
261,-1.16538379469425,0.32835894624594003
262,-1.1653901889915224,0.3289344923590778
263,-1.1666667627186047,0.32880759001061083
264,-1.1682148994983599,0.32835314896336215
265,-1.1676343006799084,0.32878977789850594
266,-1.166629417050496,0.32894173365442897
267,-1.1668396650757087,0.32950975833284873
268,-1.166507497121204,0.33005295122626827
269,-1.1658815189434255,0.330480675943463
270,-1.1653899501654843,0.3309752078497857
271,-1.164232817104822,0.3310144979094902
272,-1.1644827389017005,0.3315898025485175
273,-1.1635673376793054,0.3318473176792977
274,-1.163459357595344,0.33244973625420693
275,-1.1642134876070904,0.3328271363071432
276,-1.1640881436921247,0.33343423494363433
277,-1.1631786277186695,0.3337154242940533
278,-1.1627885241575593,0.3342736835901768
279,-1.1618456475488514,0.3345395138602306
