order,cum_neg,cum_pos,pseudo_similarity,prop_fin
390,84,78,0.5599269043072016,1.0759493670886076
391,84,78,0.5592760845455014,1.0759493670886076
392,84,78,0.5569119914578283,1.0759493670886076
393,84,78,0.5543149714220843,1.0759493670886076
394,84,78,0.5516679832704908,1.0759493670886076
395,85,78,0.5513078590728866,1.0886075949367089
396,85,78,0.5511261353043913,1.0886075949367089
397,85,79,0.5488065278538574,1.075
398,85,79,0.5481139147540368,1.075
399,85,79,0.5439880030120441,1.075
400,85,79,0.5408995554089058,1.075
401,85,79,0.5330282765382695,1.075
402,85,80,0.5258381987704137,1.0617283950617284
403,85,80,0.5228119719051336,1.0617283950617284
404,86,80,0.5216141221280859,1.0740740740740742
405,86,80,0.5201106569121772,1.0740740740740742
406,86,80,0.5188477435702024,1.0740740740740742
407,86,80,0.5158585404966121,1.0740740740740742
408,86,80,0.515017413091082,1.0740740740740742
409,86,80,0.5121853981960229,1.0740740740740742
410,86,81,0.504749646973145,1.0609756097560976
411,86,82,0.5043425024933821,1.0481927710843373
412,87,82,0.5021176513773848,1.0602409638554218
413,87,82,0.499499754820972,1.0602409638554218
414,87,82,0.49257369216346325,1.0602409638554218
415,87,82,0.48965001889977877,1.0602409638554218
416,87,82,0.4851185368798755,1.0602409638554218
417,87,82,0.4836626196759193,1.0602409638554218
418,88,82,0.4797146895059995,1.072289156626506
419,88,83,0.4758387632913199,1.0595238095238095
420,89,83,0.4720889292411464,1.0714285714285714
421,89,83,0.4676903109831698,1.0714285714285714
422,89,83,0.4598841449694321,1.0714285714285714
423,89,83,0.45912743751829,1.0714285714285714
424,89,83,0.4577724249626326,1.0714285714285714
425,89,84,0.45713032849795265,1.0588235294117647
426,90,84,0.4558060791426246,1.0705882352941176
427,90,85,0.4483592664535343,1.058139534883721
428,90,86,0.44411003136441185,1.0459770114942528
429,90,86,0.4437783716846898,1.0459770114942528
430,91,86,0.44354611732581206,1.0574712643678161
431,91,87,0.43854664490299233,1.0454545454545454
