removed_top_n,mean_remaining,std_remaining
480,3.4454492440405127,1.6235099810397071
481,3.591116956510669,1.5330128889718337
482,3.7066752534810385,1.4923037670693529
483,3.724200319205376,1.5337667675214488
484,3.7808582628656318,1.5636163034352517
485,3.944186508047656,1.4768450008510008
486,3.9223253009490753,1.526333275466764
487,3.992067443843495,1.5623075597672669
488,4.271068415954925,1.2776013732275202
489,4.347630409465603,1.3077890328277753
490,4.322146522505863,1.369014118401532
491,4.174294815239552,1.3652262776667619
492,4.300616924133227,1.3975720593685734
493,4.066525230566295,1.3393453471852708
494,3.706084590747565,1.087841027770489
495,3.6224547132602822,1.1739309960937554
496,3.8723822232018748,1.1875704940588034
497,3.858118060530226,1.3709915046412704
498,2.91181318857132,0.36462011274519
499,2.54719307582613,0.0
500,,
